Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.00000,0.00000,-1.38558,0.00000,-3.33302,0.00000,0.15419
0.01001,0.01000,-1.25009,0.01000,-3.26889,0.01000,0.15666
0.02001,0.02000,-1.08721,0.02000,-3.19504,0.02000,0.16717
0.03002,0.03000,-0.89919,0.03000,-3.11358,0.03000,0.18731
0.04002,0.04000,-0.68990,0.04000,-3.02732,0.04000,0.21820
0.05003,0.05000,-0.46466,0.05000,-2.93963,0.05000,0.26031
0.06003,0.06000,-0.22995,0.06000,-2.85412,0.06000,0.31335
0.07004,0.07000,0.00700,0.07000,-2.77445,0.07000,0.37626
0.08004,0.08000,0.23866,0.08000,-2.70396,0.08000,0.44730
0.09005,0.09000,0.45773,0.09000,-2.64544,0.09000,0.52420
0.10005,0.10000,0.65771,0.10000,-2.60092,0.10000,0.60434
0.11006,0.11000,0.83335,0.11000,-2.57146,0.11000,0.68503
0.12006,0.12000,0.98114,0.12000,-2.55708,0.12000,0.76366
0.13007,0.13000,1.09954,0.13000,-2.55673,0.13000,0.83798
0.14007,0.14000,1.18914,0.14000,-2.56844,0.14000,0.90618
0.15008,0.15000,1.25253,0.15000,-2.58949,0.15000,0.96696
0.16008,0.16000,1.29401,0.16000,-2.61662,0.16000,1.01945
0.17009,0.17000,1.31907,0.17000,-2.64637,0.17000,1.06315
0.18009,0.18000,1.33378,0.18000,-2.67530,0.18000,1.09776
0.19010,0.19000,1.34418,0.19000,-2.70030,0.19000,1.12311
0.20010,0.20000,1.35564,0.20000,-2.71883,0.20000,1.13906
0.21011,0.21000,1.37244,0.21000,-2.72918,0.21000,1.14549
0.22011,0.22000,1.39746,0.22000,-2.73053,0.22000,1.14230
0.23012,0.23000,1.43211,0.23000,-2.72304,0.23000,1.12939
0.24012,0.24000,1.47635,0.24000,-2.70776,0.24000,1.10677
0.25013,0.25000,1.52893,0.25000,-2.68648,0.25000,1.07452
0.26013,0.26000,1.58765,0.26000,-2.66148,0.26000,1.03291
0.27014,0.27000,1.64966,0.27000,-2.63525,0.27000,0.98246
0.28014,0.28000,1.71173,0.28000,-2.61026,0.28000,0.92396
0.29015,0.29000,1.77060,0.29000,-2.58863,0.29000,0.85858
0.30015,0.30000,1.82312,0.30000,-2.57207,0.30000,0.78788
0.31016,0.31000,1.86648,0.31000,-2.56173,0.31000,0.71377
0.32016,0.32000,1.89832,0.32000,-2.55823,0.32000,0.63849
0.33017,0.33000,1.91684,0.33000,-2.56174,0.33000,0.56442
0.34017,0.34000,1.92082,0.34000,-2.57208,0.34000,0.49398
0.35018,0.35000,1.90963,0.35000,-2.58882,0.35000,0.42935
0.36019,0.36000,1.88323,0.36000,-2.61141,0.36000,0.37230
0.37019,0.37000,1.84207,0.37000,-2.63920,0.37000,0.32406
0.38020,0.38000,1.78712,0.38000,-2.67154,0.38000,0.28512
0.39020,0.39000,1.71970,0.39000,-2.70779,0.39000,0.25526
0.40021,0.40000,1.64150,0.40000,-2.74732,0.40000,0.23351
0.41021,0.41000,1.55438,0.41000,-2.78949,0.41000,0.21821
0.42022,0.42000,1.46034,0.42000,-2.83366,0.42000,0.20719
0.43022,0.43000,1.36138,0.43000,-2.87916,0.43000,0.19794
0.44023,0.44000,1.25936,0.44000,-2.92527,0.44000,0.18785
0.45023,0.45000,1.15594,0.45000,-2.97121,0.45000,0.17449
